open_time,open,high,low,close,volume
2023-03-27 15:00:00,1721.61,1723.05,1688.47,1712.74,549.0768
2023-03-27 16:00:00,1712.14,1732.91,1709.37,1717.98,192.0432
2023-03-27 17:00:00,1717.02,1721.55,1705.97,1708.49,114.5088
2023-03-27 18:00:00,1708.9,1719.57,1706.93,1715.84,134.8286
2023-03-27 19:00:00,1714.89,1719.72,1702.2,1704.7,94.1124
2023-03-27 20:00:00,1704.95,1709.63,1465.0,1708.25,1892.2544
2023-03-27 21:00:00,1707.64,1717.43,1706.72,1713.76,140.9117
2023-03-27 22:00:00,1712.49,1715.62,1708.48,1709.26,78.0988
2023-03-27 23:00:00,1708.99,1717.37,1708.32,1715.97,53.8271
2023-03-28 00:00:00,1715.65,1719.16,1707.2,1708.0,59.9222
2023-03-28 01:00:00,1707.75,1727.35,1702.51,1716.81,105.5085
2023-03-28 02:00:00,1718.05,1719.28,1710.69,1714.46,49.2001
2023-03-28 03:00:00,1714.46,1714.7,1710.03,1712.64,76.3071
2023-03-28 04:00:00,1711.88,1718.85,1710.72,1718.61,300.0046
2023-03-28 05:00:00,1718.53,1724.51,1715.25,1724.51,61.5061
2023-03-28 06:00:00,1724.66,1735.79,1724.24,1732.77,104.1139
2023-03-28 07:00:00,1731.81,1735.03,1723.66,1725.09,111.2128
2023-03-28 08:00:00,1725.79,1729.87,1721.77,1728.91,72.9126
2023-03-28 09:00:00,1728.91,1729.58,1716.14,1719.71,51.5053
2023-03-28 10:00:00,1719.89,1722.94,1710.68,1717.41,1273.5801
2023-03-28 11:00:00,1717.99,1753.95,1717.62,1746.1,113.768
2023-03-28 12:00:00,1747.85,1751.16,1730.47,1737.79,99.9234
2023-03-28 13:00:00,1737.21,1744.81,1731.06,1736.97,85.9322
2023-03-28 14:00:00,1738.06,1750.97,1736.23,1741.05,111.4487
2023-03-28 15:00:00,1740.81,1746.31,1737.46,1744.88,110.9925
2023-03-28 16:00:00,1744.22,1747.56,1733.86,1735.52,70.4065
2023-03-28 17:00:00,1735.7,1739.91,1729.27,1736.82,60.5787
2023-03-28 18:00:00,1737.25,1782.29,1735.54,1776.1,176.2286
2023-03-28 19:00:00,1777.65,1795.29,1767.53,1786.28,124.7687
2023-03-28 20:00:00,1786.28,1789.77,1771.05,1774.8,67.0492
2023-03-28 21:00:00,1774.68,1775.74,1762.91,1769.7,61.189
2023-03-28 22:00:00,1768.8,1773.54,1767.21,1770.94,71.0331
2023-03-28 23:00:00,1770.84,1777.82,1770.83,1773.41,50.4435
2023-03-29 00:00:00,1774.79,1778.41,1773.58,1776.2,87.7921
2023-03-29 01:00:00,1776.97,1788.93,1776.97,1779.4,35.2301
2023-03-29 02:00:00,1779.46,1783.05,1778.25,1779.89,40.3174
2023-03-29 03:00:00,1779.89,1780.74,1775.6,1778.51,44.461
2023-03-29 04:00:00,1779.28,1798.41,1778.79,1792.57,89.5572
2023-03-29 05:00:00,1792.62,1795.0,1788.85,1790.54,32.724
2023-03-29 06:00:00,1790.53,1818.88,1787.31,1805.13,264.7062
2023-03-29 07:00:00,1805.26,1811.49,1803.44,1804.74,35.9304
2023-03-29 08:00:00,1805.86,1827.38,1800.32,1819.75,201.3315
2023-03-29 09:00:00,1821.49,1824.81,1814.35,1814.92,133.8328
2023-03-29 10:00:00,1814.67,1817.92,1808.6,1811.2,222.4606
2023-03-29 11:00:00,1811.2,1811.98,1804.14,1811.52,167.0057
2023-03-29 12:00:00,1811.67,1813.17,1802.18,1812.09,58.6881
2023-03-29 13:00:00,1811.07,1814.86,1804.75,1808.95,91.2347
2023-03-29 14:00:00,1810.47,1816.29,1793.42,1795.73,155.9169
2023-03-29 15:00:00,1797.18,1809.85,1794.85,1808.66,91.9445
2023-03-29 16:00:00,1808.52,1808.71,1793.05,1794.56,167.0115
2023-03-29 17:00:00,1794.49,1803.95,1794.49,1798.69,89.6461
2023-03-29 18:00:00,1798.93,1806.13,1796.64,1804.15,52.4726
2023-03-29 19:00:00,1803.46,1812.13,1802.18,1808.63,69.0737
2023-03-29 20:00:00,1808.72,1809.7,1802.84,1803.44,119.3539
2023-03-29 21:00:00,1803.49,1806.24,1794.76,1794.76,58.8425
2023-03-29 22:00:00,1796.45,1796.59,1783.54,1790.95,107.4652
2023-03-29 23:00:00,1790.0,1798.22,1790.0,1792.87,33.1381
2023-03-30 00:00:00,1792.92,1799.68,1777.35,1784.66,98.8807
2023-03-30 01:00:00,1785.01,1793.78,1781.8,1791.35,72.8896
2023-03-30 02:00:00,1791.21,1829.35,1790.95,1817.05,194.4336
2023-03-30 03:00:00,1817.94,1818.46,1768.02,1787.58,350.7651
2023-03-30 04:00:00,1787.29,1799.39,1784.09,1797.99,147.8571
2023-03-30 05:00:00,1797.31,1798.51,1791.66,1797.85,22.9186
2023-03-30 06:00:00,1797.45,1801.72,1793.36,1797.51,61.8918
2023-03-30 07:00:00,1796.16,1812.41,1795.28,1807.72,83.2977
2023-03-30 08:00:00,1806.37,1808.4,1798.73,1800.42,138.7701
2023-03-30 09:00:00,1799.01,1801.63,1793.99,1800.82,57.7064
2023-03-30 10:00:00,1801.44,1805.4,1798.78,1804.29,75.9428
2023-03-30 11:00:00,1803.99,1807.47,1802.52,1806.35,65.4418
2023-03-30 12:00:00,1805.58,1806.19,1798.03,1803.3,127.5411
2023-03-30 13:00:00,1804.18,1805.26,1793.79,1796.73,114.4841
2023-03-30 14:00:00,1797.65,1799.02,1787.42,1794.91,229.058
2023-03-30 15:00:00,1796.12,1796.91,1785.0,1789.82,205.0519
2023-03-30 16:00:00,1789.27,1791.37,1779.72,1786.34,129.2861
2023-03-30 17:00:00,1786.21,1787.47,1763.46,1770.94,359.6521
2023-03-30 18:00:00,1769.67,1777.14,1767.96,1776.79,122.5194
2023-03-30 19:00:00,1775.34,1784.67,1774.67,1781.29,117.8548
2023-03-30 20:00:00,1780.88,1798.38,1779.01,1795.66,58.4625
2023-03-30 21:00:00,1796.16,1797.66,1790.8,1793.44,55.6257
2023-03-30 22:00:00,1792.97,1795.29,1783.26,1785.09,88.5766
2023-03-30 23:00:00,1784.43,1795.34,1782.14,1793.56,62.0474
2023-03-31 00:00:00,1794.68,1808.57,1789.54,1807.05,106.6136
2023-03-31 01:00:00,1805.91,1817.2,1800.72,1803.13,88.7249
2023-03-31 02:00:00,1801.39,1805.54,1799.55,1803.28,36.3796
2023-03-31 03:00:00,1803.39,1808.57,1802.96,1803.76,78.2499
2023-03-31 04:00:00,1803.75,1805.71,1800.38,1804.76,28.5818
2023-03-31 05:00:00,1804.76,1808.53,1793.16,1796.62,59.2194
2023-03-31 06:00:00,1797.09,1800.39,1795.91,1799.1,30.2184
2023-03-31 07:00:00,1798.1,1798.49,1779.18,1795.18,99.8306
2023-03-31 08:00:00,1795.31,1798.62,1787.38,1790.26,106.0217
2023-03-31 09:00:00,1790.82,1794.82,1787.85,1790.5,31.8072
2023-03-31 10:00:00,1790.66,1800.02,1789.51,1793.29,71.2
2023-03-31 11:00:00,1793.36,1796.36,1789.73,1794.19,96.505
2023-03-31 12:00:00,1793.92,1812.08,1792.3,1806.95,258.5929
2023-03-31 13:00:00,1808.31,1839.23,1805.1,1826.29,341.7863
2023-03-31 14:00:00,1827.0,1847.31,1825.77,1836.56,510.4493
2023-03-31 15:00:00,1837.56,1842.79,1826.86,1829.92,218.6103
2023-03-31 16:00:00,1831.08,1834.59,1819.84,1829.79,85.1713
2023-03-31 17:00:00,1830.0,1832.35,1822.34,1825.78,177.5546
2023-03-31 18:00:00,1825.33,1826.38,1821.78,1822.73,62.2889
2023-03-31 19:00:00,1822.61,1831.64,1818.58,1829.35,101.144
2023-03-31 20:00:00,1829.05,1829.05,1815.51,1816.6,70.3328
2023-03-31 21:00:00,1818.0,1827.52,1816.0,1824.27,58.039
2023-03-31 22:00:00,1824.73,1830.06,1822.56,1826.42,64.8094
2023-03-31 23:00:00,1826.33,1826.48,1821.58,1822.47,30.5364
2023-04-01 00:00:00,1822.56,1828.02,1820.36,1822.99,20.58
2023-04-01 01:00:00,1823.45,1834.73,1821.84,1832.97,19.452
2023-04-01 02:00:00,1834.0,1843.71,1824.83,1829.0,210.372
2023-04-01 03:00:00,1829.82,1830.04,1824.18,1826.4,39.207
2023-04-01 04:00:00,1825.99,1829.79,1822.62,1827.47,41.7319
2023-04-01 05:00:00,1827.4,1827.4,1821.03,1825.89,68.9246
2023-04-01 06:00:00,1826.15,1826.15,1814.01,1822.82,55.5495
2023-04-01 07:00:00,1822.74,1826.64,1819.9,1824.02,35.0239
2023-04-01 08:00:00,1824.02,1828.95,1822.18,1825.98,56.6837
2023-04-01 09:00:00,1825.62,1828.48,1824.74,1824.83,72.7611
2023-04-01 10:00:00,1824.75,1828.93,1823.17,1828.53,55.8406
2023-04-01 11:00:00,1828.17,1828.57,1823.72,1824.79,72.4229
2023-04-01 12:00:00,1824.95,1828.28,1824.23,1827.67,53.2877
2023-04-01 13:00:00,1827.02,1827.71,1824.91,1826.5,69.8272
2023-04-01 14:00:00,1826.5,1826.92,1815.08,1817.48,44.8104
2023-04-01 15:00:00,1817.48,1822.58,1816.02,1820.62,46.7622
2023-04-01 16:00:00,1821.33,1824.86,1809.29,1815.82,47.5649
2023-04-01 17:00:00,1815.94,1819.97,1815.32,1817.77,32.8229
2023-04-01 18:00:00,1816.99,1817.9,1813.2,1815.9,21.2089
2023-04-01 19:00:00,1815.89,1816.69,1812.35,1815.45,162.2067
2023-04-01 20:00:00,1815.54,1824.98,1814.95,1817.04,18.4634
2023-04-01 21:00:00,1817.04,1822.47,1816.16,1821.73,52.2705
2023-04-01 22:00:00,1822.39,1826.43,1819.87,1824.25,19.8104
2023-04-01 23:00:00,1823.58,1825.14,1819.46,1821.24,14.5176
2023-04-02 00:00:00,1820.78,1824.15,1813.39,1813.95,24.5415
2023-04-02 01:00:00,1814.5,1817.23,1812.37,1812.67,19.8422
2023-04-02 02:00:00,1813.0,1815.02,1810.45,1814.64,150.4613
2023-04-02 03:00:00,1813.61,1819.56,1813.37,1818.55,29.9154
2023-04-02 04:00:00,1818.09,1819.31,1814.6,1814.6,23.3239
2023-04-02 05:00:00,1815.68,1822.76,1815.23,1822.73,45.6856
2023-04-02 06:00:00,1821.92,1825.58,1820.28,1824.08,18.8581
2023-04-02 07:00:00,1823.8,1824.99,1821.09,1821.33,25.2232
2023-04-02 08:00:00,1821.44,1821.44,1817.26,1818.7,29.2668
2023-04-02 09:00:00,1819.3,1824.42,1819.27,1822.42,27.015
2023-04-02 10:00:00,1822.89,1822.89,1815.99,1817.62,91.5366
2023-04-02 11:00:00,1817.46,1820.16,1815.94,1818.55,47.4061
2023-04-02 12:00:00,1818.0,1818.85,1811.05,1814.61,53.6143
2023-04-02 13:00:00,1814.4,1819.87,1807.45,1813.84,92.3966
2023-04-02 14:00:00,1814.81,1817.56,1812.6,1813.67,19.3532
2023-04-02 15:00:00,1813.62,1814.47,1790.56,1799.25,112.5095
2023-04-02 16:00:00,1797.61,1799.47,1787.38,1796.44,66.3292
2023-04-02 17:00:00,1796.48,1804.57,1796.05,1802.44,27.4301
2023-04-02 18:00:00,1802.09,1803.1,1798.51,1798.51,23.2855
2023-04-02 19:00:00,1798.33,1798.89,1773.72,1782.21,123.2995
2023-04-02 20:00:00,1780.87,1790.49,1779.22,1789.27,28.1853
2023-04-02 21:00:00,1788.8,1793.44,1783.54,1788.03,66.5978
2023-04-02 22:00:00,1788.09,1794.46,1779.36,1793.89,91.2292
2023-04-02 23:00:00,1794.18,1796.23,1791.53,1794.73,47.9055
2023-04-03 00:00:00,1795.37,1795.37,1788.33,1792.17,24.2642
2023-04-03 01:00:00,1792.2,1793.51,1764.27,1772.49,172.7502
2023-04-03 02:00:00,1770.96,1778.89,1770.39,1775.2,42.0941
2023-04-03 03:00:00,1776.67,1780.27,1773.67,1779.47,76.6299
2023-04-03 04:00:00,1778.96,1779.51,1773.45,1777.63,43.3021
2023-04-03 05:00:00,1777.98,1782.95,1776.92,1779.1,36.9927
2023-04-03 06:00:00,1779.55,1787.0,1778.16,1786.47,96.9619
2023-04-03 07:00:00,1786.76,1795.27,1786.13,1795.27,85.069
2023-04-03 08:00:00,1795.54,1818.23,1795.47,1812.96,234.0163
2023-04-03 09:00:00,1812.85,1814.69,1809.38,1809.99,53.7232
2023-04-03 10:00:00,1809.99,1814.53,1804.73,1804.84,126.4941
2023-04-03 11:00:00,1805.39,1809.29,1801.7,1808.99,94.6272
2023-04-03 12:00:00,1807.72,1808.3,1797.73,1803.99,86.4611
2023-04-03 13:00:00,1803.92,1821.97,1802.93,1809.24,108.7437
2023-04-03 14:00:00,1809.52,1811.36,1789.97,1794.11,956.7884
2023-04-03 15:00:00,1793.21,1800.35,1789.14,1796.78,912.971
2023-04-03 16:00:00,1797.51,1802.4,1794.07,1794.07,107.4308
2023-04-03 17:00:00,1794.05,1806.64,1792.34,1801.66,198.0837
2023-04-03 18:00:00,1800.77,1839.69,1799.08,1832.09,217.754
2023-04-03 19:00:00,1833.8,1837.74,1814.56,1819.71,145.2173
2023-04-03 20:00:00,1820.05,1820.05,1777.63,1782.03,361.5506
2023-04-03 21:00:00,1780.03,1798.43,1769.18,1795.76,223.419
2023-04-03 22:00:00,1795.77,1816.05,1794.29,1806.69,101.2692
2023-04-03 23:00:00,1807.05,1818.02,1807.04,1811.31,87.1272
2023-04-04 00:00:00,1811.6,1816.44,1802.46,1805.41,83.2002
2023-04-04 01:00:00,1805.97,1814.7,1803.38,1807.6,43.9022
2023-04-04 02:00:00,1807.32,1813.62,1806.05,1808.22,84.3008
2023-04-04 03:00:00,1809.15,1813.46,1808.01,1808.82,47.4449
2023-04-04 04:00:00,1809.92,1809.92,1804.51,1804.97,50.631
2023-04-04 05:00:00,1804.46,1811.3,1804.46,1809.15,11.1337
2023-04-04 06:00:00,1810.73,1821.35,1808.35,1818.69,48.1405
2023-04-04 07:00:00,1817.36,1823.27,1809.38,1812.79,62.0129
2023-04-04 08:00:00,1813.19,1825.0,1811.36,1823.93,62.6423
2023-04-04 09:00:00,1824.06,1833.46,1820.0,1830.12,133.7415
2023-04-04 10:00:00,1830.22,1838.89,1828.33,1832.82,103.7912
2023-04-04 11:00:00,1833.97,1874.39,1831.13,1865.1,2741.1976
2023-04-04 12:00:00,1866.68,1873.81,1862.01,1870.0,1548.2483
2023-04-04 13:00:00,1870.27,1891.0,1858.88,1864.74,930.6596
2023-04-04 14:00:00,1865.36,1878.3,1860.59,1864.49,154.7797
2023-04-04 15:00:00,1864.87,1868.6,1853.65,1863.42,360.6267
2023-04-04 16:00:00,1863.64,1868.87,1857.98,1866.34,80.985
2023-04-04 17:00:00,1866.5,1874.06,1865.47,1869.74,99.3928
2023-04-04 18:00:00,1870.91,1872.49,1863.25,1865.37,58.549
2023-04-04 19:00:00,1865.27,1871.33,1863.06,1869.53,96.2877
2023-04-04 20:00:00,1869.02,1886.99,1867.73,1878.53,170.5671
2023-04-04 21:00:00,1877.65,1878.88,1867.43,1871.61,69.275
2023-04-04 22:00:00,1872.2,1874.55,1866.42,1866.72,81.6021
2023-04-04 23:00:00,1868.32,1873.95,1859.78,1871.35,72.1212
2023-04-05 00:00:00,1871.72,1917.9,1865.75,1914.97,412.0145
2023-04-05 01:00:00,1914.22,1924.46,1906.07,1912.8,245.5737
2023-04-05 02:00:00,1913.02,1924.32,1907.36,1910.87,131.4513
2023-04-05 03:00:00,1911.09,1913.27,1905.34,1912.66,43.8826
2023-04-05 04:00:00,1913.29,1914.05,1908.53,1909.16,41.4839
2023-04-05 05:00:00,1908.98,1918.42,1907.79,1911.33,54.5888
2023-04-05 06:00:00,1912.78,1914.99,1909.67,1912.61,76.5273
2023-04-05 07:00:00,1913.24,1913.83,1908.51,1910.03,52.7271
2023-04-05 08:00:00,1910.56,1915.13,1904.54,1911.72,94.117
2023-04-05 09:00:00,1911.29,1915.04,1908.86,1909.44,43.8029
2023-04-05 10:00:00,1910.41,1913.67,1909.03,1913.67,39.3377
2023-04-05 11:00:00,1914.32,1920.14,1910.54,1914.68,76.6425
2023-04-05 12:00:00,1915.46,1940.66,1895.75,1922.34,280.2333
2023-04-05 13:00:00,1920.93,1925.52,1906.21,1913.96,159.5242
2023-04-05 14:00:00,1913.62,1917.66,1891.0,1898.34,151.729
2023-04-05 15:00:00,1897.81,1905.35,1883.34,1897.24,187.0146
2023-04-05 16:00:00,1897.98,1900.74,1888.39,1893.85,163.8815
2023-04-05 17:00:00,1893.47,1902.56,1891.66,1898.77,136.1007
2023-04-05 18:00:00,1898.99,1901.49,1892.01,1900.21,110.1944
2023-04-05 19:00:00,1900.46,1918.1,1893.34,1910.76,201.4192
2023-04-05 20:00:00,1909.96,1915.03,1904.03,1906.07,137.0525
2023-04-05 21:00:00,1906.26,1912.56,1906.09,1912.14,34.0641
2023-04-05 22:00:00,1912.06,1913.68,1906.6,1909.81,62.396
2023-04-05 23:00:00,1909.84,1913.3,1907.72,1909.18,141.8435
2023-04-06 00:00:00,1908.68,1910.08,1892.0,1897.38,156.2924
2023-04-06 01:00:00,1897.31,1900.63,1887.09,1899.86,174.8104
2023-04-06 02:00:00,1898.96,1900.87,1889.59,1895.22,122.6602
2023-04-06 03:00:00,1894.54,1900.34,1893.46,1900.22,371.8287
2023-04-06 04:00:00,1898.92,1898.92,1892.18,1893.27,79.6933
2023-04-06 05:00:00,1893.73,1895.15,1880.92,1888.36,99.2159
2023-04-06 06:00:00,1888.0,1892.69,1885.63,1892.36,109.8572
2023-04-06 07:00:00,1892.49,1893.35,1880.0,1880.0,1493.2411
2023-04-06 08:00:00,1880.0,1883.54,1871.58,1880.05,512.335
2023-04-06 09:00:00,1880.84,1886.01,1875.9,1875.93,112.7744
2023-04-06 10:00:00,1875.83,1876.02,1855.86,1862.41,478.1933
2023-04-06 11:00:00,1861.94,1870.56,1860.87,1869.37,49.2388
2023-04-06 12:00:00,1868.67,1875.94,1859.7,1863.49,2136.6552
2023-04-06 13:00:00,1864.23,1870.09,1854.92,1867.25,2107.3972
2023-04-06 14:00:00,1867.45,1874.12,1864.39,1868.72,161.6696
2023-04-06 15:00:00,1868.68,1879.62,1867.99,1875.11,93.7686
2023-04-06 16:00:00,1875.69,1883.36,1873.27,1876.08,76.0751
2023-04-06 17:00:00,1876.7,1880.97,1875.02,1876.25,98.1232
2023-04-06 18:00:00,1875.86,1880.42,1867.7,1868.66,780.7237
2023-04-06 19:00:00,1868.02,1875.25,1867.23,1872.51,55.9216
2023-04-06 20:00:00,1872.07,1879.58,1864.65,1864.85,59.5181
2023-04-06 21:00:00,1864.48,1873.74,1861.99,1867.08,33.8687
2023-04-06 22:00:00,1867.04,1870.64,1862.21,1870.64,86.7976
2023-04-06 23:00:00,1870.86,1873.29,1869.75,1872.94,50.0047
2023-04-07 00:00:00,1873.33,1882.75,1870.96,1882.75,47.4951
2023-04-07 01:00:00,1883.27,1883.27,1875.88,1876.4,57.9269
2023-04-07 02:00:00,1876.86,1877.95,1867.62,1874.62,70.8485
2023-04-07 03:00:00,1874.92,1879.32,1874.19,1877.79,61.0182
2023-04-07 04:00:00,1877.77,1879.72,1875.5,1876.7,50.5886
2023-04-07 05:00:00,1876.66,1876.89,1865.97,1871.58,63.5422
2023-04-07 06:00:00,1871.26,1871.84,1862.1,1866.87,76.1303
2023-04-07 07:00:00,1865.7,1867.46,1842.29,1852.03,216.3514
2023-04-07 08:00:00,1850.47,1858.45,1848.13,1851.86,70.948
2023-04-07 09:00:00,1851.85,1857.37,1850.45,1856.66,52.2192
2023-04-07 10:00:00,1855.93,1860.03,1854.81,1859.02,29.9279
2023-04-07 11:00:00,1859.62,1859.62,1845.0,1850.07,115.0267
2023-04-07 12:00:00,1849.41,1859.3,1843.96,1854.36,122.9944
2023-04-07 13:00:00,1854.35,1856.78,1848.92,1855.65,100.1013
2023-04-07 14:00:00,1854.78,1863.99,1854.78,1857.65,74.959
2023-04-07 15:00:00,1857.55,1862.0,1857.55,1861.44,26.7947
2023-04-07 16:00:00,1861.71,1863.0,1852.88,1853.39,44.1503
2023-04-07 17:00:00,1854.86,1861.11,1854.6,1859.58,20.6999
2023-04-07 18:00:00,1859.56,1861.41,1854.07,1855.22,98.6424
2023-04-07 19:00:00,1855.27,1857.47,1851.21,1855.61,62.4464
2023-04-07 20:00:00,1855.91,1858.5,1852.61,1853.39,24.4744
2023-04-07 21:00:00,1853.92,1860.41,1853.91,1858.3,26.4694
2023-04-07 22:00:00,1858.27,1873.76,1856.0,1868.89,170.2394
2023-04-07 23:00:00,1869.61,1871.3,1864.47,1865.36,48.1865
2023-04-08 00:00:00,1864.79,1865.27,1856.18,1856.74,80.7069
2023-04-08 01:00:00,1856.86,1862.18,1856.68,1860.34,122.1907
2023-04-08 02:00:00,1860.34,1866.7,1859.53,1866.62,52.5803
2023-04-08 03:00:00,1866.35,1872.96,1865.5,1869.6,126.3635
2023-04-08 04:00:00,1869.53,1870.68,1865.51,1867.49,32.7764
2023-04-08 05:00:00,1867.52,1879.33,1867.52,1878.54,184.4424
2023-04-08 06:00:00,1879.22,1879.95,1874.01,1875.68,133.7432
2023-04-08 07:00:00,1875.34,1876.04,1871.52,1871.8,61.3263
2023-04-08 08:00:00,1872.81,1875.08,1868.42,1868.81,43.7475
2023-04-08 09:00:00,1869.75,1874.02,1866.9,1870.35,37.2624
2023-04-08 10:00:00,1870.57,1871.65,1868.15,1869.78,31.3305
2023-04-08 11:00:00,1869.77,1869.89,1867.45,1868.6,38.7988
2023-04-08 12:00:00,1868.5,1869.55,1862.8,1866.82,21.084
2023-04-08 13:00:00,1867.04,1869.28,1865.23,1868.76,49.8784
2023-04-08 14:00:00,1868.36,1872.44,1868.36,1870.1,31.002
2023-04-08 15:00:00,1870.27,1870.27,1866.18,1868.24,25.9947
2023-04-08 16:00:00,1867.74,1869.26,1864.54,1868.02,57.6456
2023-04-08 17:00:00,1868.57,1870.79,1855.85,1861.14,89.1059
2023-04-08 18:00:00,1859.98,1862.39,1849.56,1851.88,178.941
2023-04-08 19:00:00,1851.02,1857.59,1848.7,1855.11,55.539
2023-04-08 20:00:00,1855.35,1858.88,1855.24,1855.25,55.1598
2023-04-08 21:00:00,1855.27,1856.82,1854.21,1855.73,17.117
2023-04-08 22:00:00,1855.09,1855.3,1848.44,1852.9,97.6285
2023-04-08 23:00:00,1851.11,1856.5,1849.26,1849.98,73.2209
2023-04-09 00:00:00,1848.9,1858.66,1848.42,1856.72,80.3575
2023-04-09 01:00:00,1855.68,1860.29,1855.46,1859.42,20.3807
2023-04-09 02:00:00,1859.95,1860.42,1853.68,1855.1,184.504
2023-04-09 03:00:00,1855.49,1856.41,1853.03,1853.04,60.7951
2023-04-09 04:00:00,1853.04,1855.58,1852.37,1853.71,12.8042
2023-04-09 05:00:00,1853.76,1856.99,1850.37,1850.94,113.9624
2023-04-09 06:00:00,1850.0,1850.0,1825.59,1836.0,335.6883
2023-04-09 07:00:00,1835.5,1839.02,1833.1,1836.74,50.8099
2023-04-09 08:00:00,1836.9,1839.08,1833.44,1838.73,122.9576
2023-04-09 09:00:00,1838.7,1841.11,1837.07,1837.6,61.0181
2023-04-09 10:00:00,1837.43,1838.72,1831.01,1834.38,72.129
2023-04-09 11:00:00,1834.39,1840.32,1832.12,1840.32,32.0809
2023-04-09 12:00:00,1840.33,1846.19,1838.72,1840.15,36.2797
2023-04-09 13:00:00,1840.14,1840.14,1834.18,1837.72,144.681
2023-04-09 14:00:00,1837.81,1839.07,1827.91,1834.87,174.464
2023-04-09 15:00:00,1834.56,1841.85,1832.49,1838.38,352.5381
2023-04-09 16:00:00,1838.5,1844.18,1837.1,1840.08,112.6311
2023-04-09 17:00:00,1840.84,1842.55,1837.25,1840.84,94.6709
2023-04-09 18:00:00,1841.46,1861.01,1840.58,1856.16,99.9757
2023-04-09 19:00:00,1857.93,1866.54,1853.1,1857.33,194.5173
2023-04-09 20:00:00,1857.56,1860.02,1853.89,1856.79,60.8181
2023-04-09 21:00:00,1857.35,1872.78,1857.08,1868.64,180.0195
2023-04-09 22:00:00,1869.9,1874.99,1865.0,1867.33,135.2684
2023-04-09 23:00:00,1867.08,1867.47,1856.73,1859.85,255.6348
2023-04-10 00:00:00,1859.71,1864.86,1857.25,1861.12,133.5894
2023-04-10 01:00:00,1860.85,1861.1,1847.9,1852.39,132.7435
2023-04-10 02:00:00,1851.78,1858.89,1851.78,1856.77,61.6959
2023-04-10 03:00:00,1856.78,1861.83,1856.6,1858.83,184.8619
2023-04-10 04:00:00,1859.02,1863.81,1857.33,1858.09,369.8981
2023-04-10 05:00:00,1858.33,1866.9,1855.17,1861.11,124.4569
2023-04-10 06:00:00,1861.99,1862.24,1858.79,1860.17,98.5673
2023-04-10 07:00:00,1860.65,1861.5,1856.23,1860.42,55.3413
2023-04-10 08:00:00,1861.09,1863.83,1858.25,1858.59,113.4573
2023-04-10 09:00:00,1858.61,1861.52,1858.22,1859.41,71.5537
2023-04-10 10:00:00,1858.7,1863.57,1856.33,1862.53,62.4346
2023-04-10 11:00:00,1862.1,1863.67,1857.95,1859.11,75.8997
2023-04-10 12:00:00,1859.13,1859.63,1853.92,1855.38,57.3577
2023-04-10 13:00:00,1855.38,1856.76,1848.43,1850.77,167.3167
2023-04-10 14:00:00,1849.42,1861.46,1849.05,1857.72,193.4696
2023-04-10 15:00:00,1858.04,1869.68,1857.8,1862.58,284.3215
2023-04-10 16:00:00,1862.89,1887.91,1858.96,1884.3,336.2736
2023-04-10 17:00:00,1884.33,1905.7,1884.33,1894.98,781.8297
2023-04-10 18:00:00,1896.76,1900.25,1894.33,1898.91,82.6712
2023-04-10 19:00:00,1898.93,1900.09,1886.0,1890.13,137.3727
2023-04-10 20:00:00,1891.03,1892.58,1879.97,1886.15,175.2237
2023-04-10 21:00:00,1886.08,1892.77,1884.9,1891.05,82.2449
2023-04-10 22:00:00,1891.01,1915.91,1891.01,1905.07,290.9057
2023-04-10 23:00:00,1907.11,1919.91,1906.32,1911.49,172.313
2023-04-11 00:00:00,1911.49,1925.66,1909.44,1920.89,249.2812
2023-04-11 01:00:00,1921.88,1932.71,1910.69,1927.81,167.8967
2023-04-11 02:00:00,1929.25,1938.34,1922.03,1926.17,424.3641
2023-04-11 03:00:00,1925.78,1926.06,1918.28,1924.54,309.5217
2023-04-11 04:00:00,1924.87,1925.08,1917.02,1921.0,259.3011
2023-04-11 05:00:00,1921.13,1924.33,1911.14,1915.55,163.2502
2023-04-11 06:00:00,1915.54,1922.24,1915.54,1922.01,114.2059
2023-04-11 07:00:00,1921.7,1928.23,1921.13,1923.58,191.0484
2023-04-11 08:00:00,1923.36,1924.45,1917.0,1920.36,138.7336
2023-04-11 09:00:00,1920.26,1920.26,1913.55,1919.11,176.3579
2023-04-11 10:00:00,1918.91,1922.32,1918.03,1921.26,252.5051
2023-04-11 11:00:00,1921.09,1922.16,1916.63,1917.56,128.0577
2023-04-11 12:00:00,1916.84,1920.25,1911.42,1916.87,294.7091
2023-04-11 13:00:00,1916.43,1922.92,1914.11,1922.81,172.7762
2023-04-11 14:00:00,1921.55,1924.21,1906.24,1911.94,438.0435
2023-04-11 15:00:00,1911.82,1920.08,1911.1,1915.46,144.4714
2023-04-11 16:00:00,1915.38,1917.97,1900.2,1903.87,345.2794
2023-04-11 17:00:00,1903.75,1909.59,1893.19,1907.86,254.0943
2023-04-11 18:00:00,1907.86,1910.77,1906.54,1908.14,217.1562
2023-04-11 19:00:00,1908.14,1918.89,1893.66,1896.95,247.561
2023-04-11 20:00:00,1896.22,1896.71,1883.2,1894.83,362.7508
2023-04-11 21:00:00,1894.82,1898.26,1892.43,1895.38,95.9763
2023-04-11 22:00:00,1894.19,1896.77,1891.46,1896.23,83.17
