open_time,open,high,low,close,volume
2024-02-23 04:00:00,2953.93,2953.93,2946.46,2952.85,58.6749
2024-02-23 04:15:00,2952.7,2960.31,2947.72,2958.64,116.7645
2024-02-23 04:30:00,2957.9,2960.44,2948.45,2950.9,52.7923
2024-02-23 04:45:00,2950.52,2953.57,2948.1,2951.0,41.1917
2024-02-23 05:00:00,2950.8,2954.0,2947.71,2954.0,17.0511
2024-02-23 05:15:00,2953.79,2960.46,2951.8,2955.8,56.3493
2024-02-23 05:30:00,2955.74,2959.0,2952.93,2955.4,52.8075
2024-02-23 05:45:00,2954.5,2960.39,2951.0,2958.99,38.6789
2024-02-23 06:00:00,2958.28,2963.5,2957.73,2960.93,39.4896
2024-02-23 06:15:00,2960.52,2963.0,2956.1,2956.1,14.9867
2024-02-23 06:30:00,2956.09,2963.4,2956.09,2959.76,35.0319
2024-02-23 06:45:00,2959.4,2966.96,2959.4,2963.82,30.9156
2024-02-23 07:00:00,2963.43,2963.82,2958.51,2958.66,32.2298
2024-02-23 07:15:00,2958.07,2958.07,2938.58,2942.01,215.0233
2024-02-23 07:30:00,2942.0,2942.0,2934.08,2936.19,215.3714
2024-02-23 07:45:00,2935.89,2936.63,2922.41,2933.19,238.1596
2024-02-23 08:00:00,2933.22,2945.4,2931.04,2945.4,131.3892
2024-02-23 08:15:00,2944.9,2945.11,2932.86,2933.02,44.8574
2024-02-23 08:30:00,2932.37,2933.49,2915.2,2924.9,114.2091
2024-02-23 08:45:00,2924.02,2927.07,2912.9,2923.64,46.3689
2024-02-23 09:00:00,2923.75,2926.54,2916.25,2926.54,38.785
2024-02-23 09:15:00,2925.72,2937.25,2923.99,2929.57,64.725
2024-02-23 09:30:00,2932.8,2936.15,2930.77,2935.9,48.9414
2024-02-23 09:45:00,2936.42,2939.03,2929.8,2938.71,106.1078
2024-02-23 10:00:00,2938.76,2939.62,2934.18,2937.14,32.3647
2024-02-23 10:15:00,2936.29,2945.85,2932.64,2941.97,72.807
2024-02-23 10:30:00,2942.35,2945.45,2938.68,2938.93,32.4752
2024-02-23 10:45:00,2940.17,2943.4,2938.7,2941.34,45.3006
2024-02-23 11:00:00,2941.47,2945.09,2939.56,2944.95,25.1222
2024-02-23 11:15:00,2945.11,2948.4,2938.61,2939.2,35.7638
2024-02-23 11:30:00,2939.01,2943.78,2937.25,2942.5,58.4668
2024-02-23 11:45:00,2943.4,2946.39,2939.47,2942.75,79.1695
2024-02-23 12:00:00,2942.76,2943.53,2932.08,2932.9,60.6952
2024-02-23 12:15:00,2936.65,2941.0,2925.98,2926.09,39.9434
2024-02-23 12:30:00,2926.82,2931.62,2924.0,2931.62,35.4092
2024-02-23 12:45:00,2931.75,2936.81,2926.6,2928.61,74.6396
2024-02-23 13:00:00,2928.77,2937.25,2926.85,2930.0,53.8057
2024-02-23 13:15:00,2930.7,2936.92,2928.75,2933.11,39.4631
2024-02-23 13:30:00,2933.18,2939.8,2932.27,2939.2,39.9001
2024-02-23 13:45:00,2939.08,2942.8,2935.74,2941.61,91.3756
2024-02-23 14:00:00,2941.55,2946.32,2931.8,2939.24,40.5154
2024-02-23 14:15:00,2939.28,2961.43,2937.7,2951.78,80.7361
2024-02-23 14:30:00,2952.39,2959.89,2931.35,2936.32,131.2456
2024-02-23 14:45:00,2936.33,2956.52,2931.3,2947.75,91.9268
2024-02-23 15:00:00,2948.22,2948.59,2929.22,2930.37,63.9902
2024-02-23 15:15:00,2929.13,2932.2,2917.61,2919.45,99.1185
2024-02-23 15:30:00,2921.26,2932.0,2916.33,2928.6,38.9923
2024-02-23 15:45:00,2928.41,2930.62,2913.19,2916.29,126.5786
2024-02-23 16:00:00,2915.96,2920.6,2906.71,2910.0,135.0605
2024-02-23 16:15:00,2908.39,2922.6,2905.96,2921.69,78.4576
2024-02-23 16:30:00,2922.42,2928.02,2918.06,2927.2,53.0149
2024-02-23 16:45:00,2927.2,2938.41,2924.33,2933.05,147.3136
2024-02-23 17:00:00,2933.68,2938.78,2930.92,2934.81,28.1799
2024-02-23 17:15:00,2934.81,2937.99,2930.11,2930.22,59.8454
2024-02-23 17:30:00,2931.85,2947.03,2931.7,2945.98,67.4729
2024-02-23 17:45:00,2945.97,2945.97,2940.8,2944.97,32.8766
2024-02-23 18:00:00,2946.11,2946.11,2933.33,2934.71,44.1947
2024-02-23 18:15:00,2936.99,2947.39,2935.7,2945.4,51.2165
2024-02-23 18:30:00,2945.8,2949.28,2942.19,2945.05,22.1638
2024-02-23 18:45:00,2945.16,2947.15,2941.58,2944.66,34.3504
2024-02-23 19:00:00,2944.64,2945.38,2938.81,2941.79,28.845
2024-02-23 19:15:00,2942.26,2951.4,2942.26,2946.98,40.6972
2024-02-23 19:30:00,2947.07,2950.66,2941.38,2943.43,59.8563
2024-02-23 19:45:00,2943.8,2948.32,2943.04,2945.21,64.2786
2024-02-23 20:00:00,2945.61,2948.32,2941.74,2948.32,24.1654
2024-02-23 20:15:00,2947.2,2947.2,2938.47,2939.76,29.2347
2024-02-23 20:30:00,2939.95,2946.03,2939.95,2942.01,35.192
2024-02-23 20:45:00,2942.33,2953.62,2942.01,2952.84,138.0864
2024-02-23 21:00:00,2952.96,2953.38,2945.69,2946.18,49.4177
2024-02-23 21:15:00,2946.6,2947.8,2943.97,2945.5,13.8567
2024-02-23 21:30:00,2945.62,2948.82,2942.8,2948.82,45.161
2024-02-23 21:45:00,2948.38,2948.41,2940.62,2941.4,22.344
2024-02-23 22:00:00,2942.91,2947.08,2941.08,2941.08,29.6738
2024-02-23 22:15:00,2941.14,2942.16,2935.6,2939.86,74.3635
2024-02-23 22:30:00,2939.88,2939.88,2925.51,2926.06,85.5142
2024-02-23 22:45:00,2925.45,2926.25,2919.72,2923.2,45.7942
2024-02-23 23:00:00,2921.8,2923.31,2909.57,2909.57,69.7976
2024-02-23 23:15:00,2909.34,2923.52,2906.4,2923.52,49.9892
2024-02-23 23:30:00,2923.62,2927.45,2923.62,2927.11,23.6793
2024-02-23 23:45:00,2927.73,2929.67,2921.01,2921.01,34.8946
2024-02-24 00:00:00,2921.76,2926.81,2917.1,2921.66,49.3687
2024-02-24 00:15:00,2921.43,2932.19,2921.22,2931.77,42.0179
2024-02-24 00:30:00,2931.21,2935.66,2928.24,2933.28,21.2695
2024-02-24 00:45:00,2934.0,2936.6,2931.88,2933.34,19.8993
2024-02-24 01:00:00,2933.16,2933.42,2923.22,2923.41,52.8
2024-02-24 01:15:00,2925.73,2928.19,2916.4,2916.4,73.7131
2024-02-24 01:30:00,2916.34,2923.4,2909.63,2910.22,38.468
2024-02-24 01:45:00,2909.93,2912.21,2906.33,2908.88,37.7508
2024-02-24 02:00:00,2909.76,2915.86,2909.68,2915.79,23.3285
2024-02-24 02:15:00,2917.06,2923.64,2917.01,2921.75,32.2988
2024-02-24 02:30:00,2922.05,2925.33,2916.74,2920.61,88.4309
2024-02-24 02:45:00,2921.26,2923.76,2917.31,2923.76,13.7612
2024-02-24 03:00:00,2923.36,2924.27,2918.26,2924.27,28.0784
2024-02-24 03:15:00,2924.12,2927.62,2917.53,2925.45,74.459
2024-02-24 03:30:00,2925.21,2929.18,2923.27,2929.14,24.0565
2024-02-24 03:45:00,2929.19,2933.62,2929.19,2930.61,33.2091
2024-02-24 04:00:00,2930.3,2938.79,2929.15,2937.19,57.6373
2024-02-24 04:15:00,2938.19,2941.39,2934.19,2936.07,106.6839
2024-02-24 04:30:00,2938.6,2949.95,2938.37,2949.49,101.3151
2024-02-24 04:45:00,2950.0,2952.99,2945.19,2946.66,54.3771
2024-02-24 05:00:00,2946.87,2947.57,2942.57,2946.6,72.0249
2024-02-24 05:15:00,2947.6,2952.13,2944.55,2951.48,38.2461
2024-02-24 05:30:00,2951.17,2951.17,2946.34,2948.4,10.5288
2024-02-24 05:45:00,2948.39,2950.33,2947.39,2948.06,9.5604
2024-02-24 06:00:00,2948.12,2948.18,2944.26,2947.86,39.8472
2024-02-24 06:15:00,2947.1,2951.01,2945.63,2945.63,10.6105
2024-02-24 06:30:00,2946.89,2948.48,2944.75,2946.83,13.0768
2024-02-24 06:45:00,2946.93,2949.52,2945.0,2947.61,29.6337
2024-02-24 07:00:00,2947.42,2950.73,2944.77,2947.6,24.1381
2024-02-24 07:15:00,2951.2,2953.54,2947.6,2952.93,30.3359
2024-02-24 07:30:00,2952.81,2960.55,2952.81,2957.18,129.2074
2024-02-24 07:45:00,2958.96,2964.63,2957.85,2962.38,92.2299
2024-02-24 08:00:00,2962.6,2963.79,2951.69,2952.15,55.9975
2024-02-24 08:15:00,2951.75,2957.73,2949.75,2957.3,54.9859
2024-02-24 08:30:00,2956.51,2958.11,2951.44,2952.55,25.4265
2024-02-24 08:45:00,2951.17,2953.75,2947.65,2949.6,11.2805
2024-02-24 09:00:00,2950.21,2954.96,2949.51,2954.5,29.7223
2024-02-24 09:15:00,2954.87,2960.62,2954.54,2957.2,59.0038
2024-02-24 09:30:00,2957.4,2958.25,2956.12,2958.0,10.6401
2024-02-24 09:45:00,2959.43,2961.68,2957.6,2958.49,30.5403
2024-02-24 10:00:00,2958.69,2963.8,2953.89,2963.07,83.9195
2024-02-24 10:15:00,2963.49,2965.52,2958.35,2959.52,15.9177
2024-02-24 10:30:00,2960.08,2963.56,2958.91,2959.25,19.8914
2024-02-24 10:45:00,2959.07,2959.07,2955.47,2958.56,58.8165
2024-02-24 11:00:00,2958.02,2958.02,2954.75,2956.65,16.6286
2024-02-24 11:15:00,2956.24,2961.51,2951.8,2960.16,48.512
2024-02-24 11:30:00,2960.42,2962.18,2959.34,2960.68,10.7912
2024-02-24 11:45:00,2961.18,2963.46,2959.72,2961.01,16.3872
2024-02-24 12:00:00,2961.42,2961.42,2956.2,2959.93,56.2488
2024-02-24 12:15:00,2960.4,2960.41,2955.67,2956.58,26.8659
2024-02-24 12:30:00,2955.8,2957.74,2953.65,2954.65,8.7611
2024-02-24 12:45:00,2954.86,2960.49,2954.86,2956.91,15.4346
2024-02-24 13:00:00,2956.69,2957.42,2954.24,2957.42,36.7153
2024-02-24 13:15:00,2957.82,2963.61,2957.82,2963.18,21.9629
2024-02-24 13:30:00,2963.17,2963.78,2960.22,2962.44,22.2052
2024-02-24 13:45:00,2962.37,2966.94,2962.33,2966.19,19.8628
2024-02-24 14:00:00,2966.24,2968.35,2957.83,2957.94,26.0095
2024-02-24 14:15:00,2957.54,2960.93,2956.49,2960.86,7.2165
2024-02-24 14:30:00,2960.87,2962.93,2953.93,2957.15,31.7562
2024-02-24 14:45:00,2957.72,2960.16,2953.16,2960.1,22.4521
2024-02-24 15:00:00,2960.32,2961.27,2957.37,2958.76,12.4844
2024-02-24 15:15:00,2958.96,2959.6,2957.7,2957.71,19.3153
2024-02-24 15:30:00,2958.59,2960.67,2955.19,2957.54,17.9305
2024-02-24 15:45:00,2957.42,2957.51,2954.15,2955.63,6.92
2024-02-24 16:00:00,2955.2,2963.0,2955.2,2962.42,57.1323
2024-02-24 16:15:00,2962.45,2963.0,2959.33,2961.23,21.0689
2024-02-24 16:30:00,2962.15,2965.12,2961.73,2962.77,6.9963
2024-02-24 16:45:00,2962.89,2962.89,2960.6,2962.74,28.3946
2024-02-24 17:00:00,2962.74,2978.47,2962.74,2974.72,80.0907
2024-02-24 17:15:00,2975.11,2982.34,2970.8,2976.78,136.7875
2024-02-24 17:30:00,2976.98,3000.0,2976.98,2997.13,245.9779
2024-02-24 17:45:00,2998.89,3005.9,2985.25,2993.09,205.2525
2024-02-24 18:00:00,2993.9,3003.6,2992.88,2998.99,76.3574
2024-02-24 18:15:00,2998.01,3001.56,2994.19,2996.08,53.6583
2024-02-24 18:30:00,2995.97,2995.97,2987.85,2990.08,47.9575
2024-02-24 18:45:00,2989.78,2992.01,2977.9,2980.85,59.713
2024-02-24 19:00:00,2981.0,2986.41,2981.0,2983.43,60.3507
2024-02-24 19:15:00,2983.43,2985.65,2978.39,2980.28,37.9198
2024-02-24 19:30:00,2980.91,2990.33,2980.91,2987.39,50.3876
2024-02-24 19:45:00,2987.3,2990.85,2987.16,2987.16,14.372
2024-02-24 20:00:00,2987.4,2987.75,2978.96,2982.13,98.2614
2024-02-24 20:15:00,2981.21,2988.2,2980.85,2987.78,29.9615
2024-02-24 20:30:00,2988.47,2988.47,2983.59,2985.99,53.5602
2024-02-24 20:45:00,2986.0,2989.4,2986.0,2988.31,22.0826
2024-02-24 21:00:00,2987.18,2987.18,2982.19,2983.04,35.545
2024-02-24 21:15:00,2984.1,2985.75,2981.2,2984.35,11.5034
2024-02-24 21:30:00,2984.55,2987.8,2981.03,2981.18,27.7677
2024-02-24 21:45:00,2981.71,2992.2,2980.24,2985.23,104.0431
2024-02-24 22:00:00,2986.02,2993.8,2986.02,2992.64,96.6082
2024-02-24 22:15:00,2992.21,2995.6,2990.9,2993.9,44.8833
2024-02-24 22:30:00,2993.46,2995.51,2988.37,2988.46,34.7896
2024-02-24 22:45:00,2988.39,2988.98,2987.92,2988.77,8.7356
2024-02-24 23:00:00,2988.17,2990.77,2983.92,2990.12,36.2511
2024-02-24 23:15:00,2989.12,2989.12,2985.81,2986.4,23.3865
2024-02-24 23:30:00,2985.9,2993.02,2984.8,2992.0,53.9079
2024-02-24 23:45:00,2991.59,2992.47,2989.35,2992.16,11.0777
2024-02-25 00:00:00,2992.43,2994.0,2989.03,2989.04,28.8505
2024-02-25 00:15:00,2988.99,2995.0,2983.55,2985.47,298.0797
2024-02-25 00:30:00,2985.9,2987.4,2985.87,2987.36,6.4713
2024-02-25 00:45:00,2987.53,2996.25,2987.24,2994.38,20.6195
2024-02-25 01:00:00,2994.21,3001.02,2987.8,2987.8,48.4304
2024-02-25 01:15:00,2987.55,2997.4,2987.32,2997.06,31.4623
2024-02-25 01:30:00,2996.53,3005.27,2993.9,3002.23,87.516
2024-02-25 01:45:00,3001.64,3017.95,3000.32,3017.83,145.0151
2024-02-25 02:00:00,3016.0,3031.44,3012.38,3024.7,191.8043
2024-02-25 02:15:00,3023.89,3045.03,3019.38,3044.99,235.8281
2024-02-25 02:30:00,3043.6,3049.51,3031.93,3035.9,133.4971
2024-02-25 02:45:00,3035.24,3035.24,3021.65,3030.86,134.5137
2024-02-25 03:00:00,3028.76,3028.83,3017.33,3022.89,57.555
2024-02-25 03:15:00,3020.36,3024.48,3010.01,3022.85,182.5363
2024-02-25 03:30:00,3023.77,3028.15,3022.08,3026.7,61.0997
2024-02-25 03:45:00,3026.45,3028.73,3022.39,3025.13,40.3226
2024-02-25 04:00:00,3025.2,3025.49,3019.92,3021.77,44.6013
2024-02-25 04:15:00,3021.75,3023.19,3013.4,3013.44,60.5315
2024-02-25 04:30:00,3013.76,3016.74,3012.35,3013.65,19.8824
2024-02-25 04:45:00,3014.21,3023.37,3013.56,3022.61,95.0582
2024-02-25 05:00:00,3022.38,3022.39,3018.9,3021.72,70.3731
2024-02-25 05:15:00,3021.77,3030.19,3018.65,3022.28,98.9979
2024-02-25 05:30:00,3022.85,3026.46,3022.85,3026.28,34.5976
2024-02-25 05:45:00,3026.7,3036.59,3026.54,3032.99,85.9845
2024-02-25 06:00:00,3033.28,3040.08,3029.97,3038.39,110.0621
2024-02-25 06:15:00,3040.07,3047.65,3034.38,3045.89,78.6151
2024-02-25 06:30:00,3045.67,3045.67,3028.2,3037.57,174.0911
2024-02-25 06:45:00,3037.87,3038.57,3031.45,3035.21,84.1148
2024-02-25 07:00:00,3036.01,3037.4,3031.84,3032.54,33.874
2024-02-25 07:15:00,3032.08,3035.77,3030.04,3034.0,42.1253
2024-02-25 07:30:00,3033.97,3034.34,3028.59,3031.5,28.6667
2024-02-25 07:45:00,3031.73,3032.22,3027.62,3029.91,36.9302
2024-02-25 08:00:00,3030.04,3031.19,3027.28,3031.19,17.7461
2024-02-25 08:15:00,3031.11,3038.41,3031.11,3033.17,54.249
2024-02-25 08:30:00,3033.14,3039.64,3031.2,3031.2,87.8087
2024-02-25 08:45:00,3030.89,3032.16,3015.02,3017.61,118.413
2024-02-25 09:00:00,3017.99,3020.08,3010.6,3017.47,53.2079
2024-02-25 09:15:00,3017.72,3018.83,3013.55,3015.63,51.1473
2024-02-25 09:30:00,3017.39,3023.04,3016.67,3021.63,27.3505
2024-02-25 09:45:00,3021.06,3021.15,3016.64,3020.61,42.1952
2024-02-25 10:00:00,3020.81,3030.26,3020.58,3027.67,114.4403
2024-02-25 10:15:00,3028.14,3028.17,3022.1,3022.23,75.4329
2024-02-25 10:30:00,3022.23,3025.75,3022.23,3024.55,27.7777
2024-02-25 10:45:00,3024.42,3026.26,3021.81,3026.01,78.6521
2024-02-25 11:00:00,3026.01,3031.31,3023.42,3029.09,22.1079
2024-02-25 11:15:00,3031.33,3035.0,3027.2,3032.51,69.4465
2024-02-25 11:30:00,3032.65,3034.6,3030.5,3033.4,7.5441
2024-02-25 11:45:00,3033.3,3040.61,3033.14,3039.89,71.6226
2024-02-25 12:00:00,3040.75,3045.69,3030.2,3035.72,67.034
2024-02-25 12:15:00,3033.72,3036.97,3026.9,3033.27,63.9017
2024-02-25 12:30:00,3034.46,3038.6,3031.72,3037.69,15.7323
2024-02-25 12:45:00,3037.42,3044.99,3036.68,3042.76,49.8753
2024-02-25 13:00:00,3043.95,3050.0,3033.43,3034.53,75.227
2024-02-25 13:15:00,3036.19,3037.74,3030.49,3036.09,37.335
2024-02-25 13:30:00,3036.88,3044.41,3036.86,3040.92,25.8751
2024-02-25 13:45:00,3041.04,3047.09,3037.0,3037.51,35.6224
2024-02-25 14:00:00,3037.89,3043.6,3036.0,3042.3,62.1431
2024-02-25 14:15:00,3042.49,3048.72,3041.63,3043.28,73.6383
2024-02-25 14:30:00,3042.39,3074.11,3039.63,3065.0,397.3166
2024-02-25 14:45:00,3065.4,3073.57,3059.62,3067.25,69.083
2024-02-25 15:00:00,3068.06,3070.68,3063.1,3067.0,57.9998
2024-02-25 15:15:00,3067.29,3067.29,3058.42,3060.12,54.5961
2024-02-25 15:30:00,3060.13,3060.89,3047.47,3048.93,123.166
2024-02-25 15:45:00,3047.79,3055.51,3036.14,3043.25,229.2936
2024-02-25 16:00:00,3043.57,3049.07,3031.0,3047.61,94.5807
2024-02-25 16:15:00,3047.69,3052.39,3039.96,3041.05,77.5081
2024-02-25 16:30:00,3040.42,3040.87,3028.06,3037.84,122.0039
2024-02-25 16:45:00,3036.75,3042.83,3031.31,3040.39,51.5794
2024-02-25 17:00:00,3040.2,3046.45,3040.2,3044.36,63.9477
2024-02-25 17:15:00,3045.19,3054.55,3045.19,3047.59,56.4284
2024-02-25 17:30:00,3049.55,3054.87,3046.03,3054.87,47.288
2024-02-25 17:45:00,3054.87,3066.07,3054.22,3061.21,114.3294
2024-02-25 18:00:00,3062.6,3062.81,3051.15,3054.01,103.8789
2024-02-25 18:15:00,3054.01,3059.85,3052.49,3057.13,20.5284
2024-02-25 18:30:00,3056.01,3061.4,3053.49,3058.9,27.9023
2024-02-25 18:45:00,3058.7,3066.59,3055.71,3065.16,87.1661
2024-02-25 19:00:00,3065.23,3066.88,3060.94,3066.81,47.4687
2024-02-25 19:15:00,3066.37,3087.69,3061.52,3077.79,293.8402
2024-02-25 19:30:00,3077.86,3088.4,3076.42,3078.7,122.9808
2024-02-25 19:45:00,3078.7,3086.15,3074.91,3081.64,99.6218
2024-02-25 20:00:00,3081.58,3120.97,3081.0,3105.78,558.7641
2024-02-25 20:15:00,3105.79,3122.94,3105.79,3108.74,351.1708
2024-02-25 20:30:00,3109.82,3109.86,3095.85,3100.41,157.6773
2024-02-25 20:45:00,3101.0,3104.2,3096.24,3098.29,67.6636
2024-02-25 21:00:00,3098.93,3100.47,3091.7,3093.65,48.4372
2024-02-25 21:15:00,3094.79,3095.73,3086.79,3089.55,61.7206
2024-02-25 21:30:00,3091.06,3101.81,3091.06,3100.46,120.485
2024-02-25 21:45:00,3100.39,3112.36,3098.0,3109.32,84.2214
2024-02-25 22:00:00,3110.0,3113.63,3103.72,3109.02,50.3571
2024-02-25 22:15:00,3109.83,3111.21,3104.19,3109.19,116.9299
2024-02-25 22:30:00,3109.41,3112.21,3105.28,3105.28,51.7112
2024-02-25 22:45:00,3105.54,3105.54,3097.72,3102.4,35.5824
2024-02-25 23:00:00,3102.28,3108.93,3098.67,3098.94,106.7363
2024-02-25 23:15:00,3098.9,3110.88,3098.13,3108.37,76.0744
2024-02-25 23:30:00,3108.47,3114.48,3108.46,3114.48,53.2291
2024-02-25 23:45:00,3114.48,3115.04,3110.6,3112.6,68.232
2024-02-26 00:00:00,3112.51,3114.59,3102.66,3104.52,23.6368
2024-02-26 00:15:00,3104.16,3122.83,3103.57,3120.19,54.6386
2024-02-26 00:30:00,3120.95,3135.8,3117.11,3119.31,151.4803
2024-02-26 00:45:00,3120.15,3124.56,3115.12,3115.12,55.4919
2024-02-26 01:00:00,3115.0,3120.4,3108.34,3108.83,74.2396
2024-02-26 01:15:00,3107.87,3122.02,3107.67,3115.9,32.9317
2024-02-26 01:30:00,3117.21,3117.21,3104.71,3108.35,45.9552
2024-02-26 01:45:00,3108.17,3108.17,3102.7,3106.13,34.0324
2024-02-26 02:00:00,3107.53,3109.55,3101.43,3106.86,91.398
2024-02-26 02:15:00,3107.99,3107.99,3098.46,3100.11,80.954
2024-02-26 02:30:00,3100.4,3105.39,3100.26,3103.2,56.1406
2024-02-26 02:45:00,3102.52,3102.96,3090.07,3093.94,99.146
2024-02-26 03:00:00,3093.88,3095.77,3085.54,3090.26,66.5923
2024-02-26 03:15:00,3090.67,3098.6,3090.67,3097.47,55.2965
2024-02-26 03:30:00,3097.77,3100.62,3095.5,3098.56,20.6425
2024-02-26 03:45:00,3098.55,3108.57,3097.06,3107.61,39.7525
2024-02-26 04:00:00,3107.37,3108.06,3100.43,3102.3,35.5223
2024-02-26 04:15:00,3102.36,3102.36,3098.2,3100.21,25.1702
2024-02-26 04:30:00,3099.82,3105.02,3096.71,3103.44,27.485
2024-02-26 04:45:00,3103.72,3106.17,3102.02,3103.67,18.6681
2024-02-26 05:00:00,3104.25,3110.31,3103.54,3103.54,97.8352
2024-02-26 05:15:00,3102.25,3104.24,3096.18,3098.03,17.1
2024-02-26 05:30:00,3097.88,3110.39,3097.54,3108.4,51.2287
2024-02-26 05:45:00,3109.11,3110.15,3105.03,3106.89,48.3554
2024-02-26 06:00:00,3106.91,3110.25,3106.44,3106.81,43.6065
2024-02-26 06:15:00,3107.1,3107.1,3099.56,3104.43,125.8709
2024-02-26 06:30:00,3103.95,3106.39,3101.35,3104.69,39.9392
2024-02-26 06:45:00,3104.71,3115.58,3104.71,3113.13,55.2007
2024-02-26 07:00:00,3113.52,3113.71,3105.19,3106.49,63.9603
2024-02-26 07:15:00,3106.37,3107.86,3101.48,3102.61,35.9772
2024-02-26 07:30:00,3101.78,3101.78,3088.48,3090.02,48.295
2024-02-26 07:45:00,3090.63,3093.4,3086.14,3087.6,122.8506
2024-02-26 08:00:00,3087.6,3097.16,3087.0,3094.61,77.4693
2024-02-26 08:15:00,3095.18,3103.05,3090.8,3102.99,41.9945
2024-02-26 08:30:00,3102.99,3102.99,3094.85,3094.85,37.1958
2024-02-26 08:45:00,3094.59,3098.6,3091.52,3092.72,46.6975
2024-02-26 09:00:00,3093.0,3094.42,3086.38,3090.27,48.6437
2024-02-26 09:15:00,3090.06,3090.61,3052.12,3058.0,362.9641
2024-02-26 09:30:00,3058.0,3061.6,3038.7,3039.69,153.5562
2024-02-26 09:45:00,3039.4,3049.98,3036.55,3041.23,94.375
2024-02-26 10:00:00,3040.81,3060.2,3040.4,3059.25,265.2835
2024-02-26 10:15:00,3059.29,3066.85,3056.61,3063.87,80.3575
2024-02-26 10:30:00,3063.58,3072.63,3060.2,3063.39,100.3966
2024-02-26 10:45:00,3063.74,3065.09,3053.0,3056.2,58.4524
2024-02-26 11:00:00,3055.8,3062.56,3047.0,3062.56,175.2607
2024-02-26 11:15:00,3060.83,3065.04,3059.2,3065.04,50.2842
2024-02-26 11:30:00,3063.31,3063.31,3052.27,3055.2,61.9033
2024-02-26 11:45:00,3055.48,3058.07,3052.99,3056.86,48.814
2024-02-26 12:00:00,3056.8,3058.83,3047.27,3051.34,71.6802
2024-02-26 12:15:00,3050.59,3053.23,3037.86,3051.67,214.3844
2024-02-26 12:30:00,3051.98,3061.76,3051.22,3061.76,54.015
2024-02-26 12:45:00,3062.4,3065.12,3060.32,3063.21,52.082
2024-02-26 13:00:00,3063.3,3077.94,3059.25,3074.81,153.2912
2024-02-26 13:15:00,3074.58,3074.96,3066.84,3072.46,65.0612
2024-02-26 13:30:00,3071.9,3075.48,3064.61,3065.79,84.2911
2024-02-26 13:45:00,3065.82,3066.31,3057.14,3060.92,95.5971
2024-02-26 14:00:00,3060.69,3072.29,3059.4,3070.99,81.1414
2024-02-26 14:15:00,3070.94,3078.2,3069.99,3074.49,85.6931
2024-02-26 14:30:00,3074.59,3089.64,3074.29,3085.14,86.1237
2024-02-26 14:45:00,3086.19,3105.8,3085.11,3102.98,211.482
2024-02-26 15:00:00,3103.4,3121.78,3098.6,3115.19,107.6744
2024-02-26 15:15:00,3115.67,3124.8,3112.46,3121.21,151.3202
2024-02-26 15:30:00,3121.83,3128.26,3111.53,3113.0,135.4904
2024-02-26 15:45:00,3112.8,3147.4,3112.8,3147.1,444.5724
2024-02-26 16:00:00,3147.75,3167.2,3136.09,3161.78,642.1837
2024-02-26 16:15:00,3161.73,3166.07,3147.22,3160.53,150.7335
2024-02-26 16:30:00,3161.2,3162.4,3147.78,3150.2,85.2193
2024-02-26 16:45:00,3149.8,3159.0,3144.45,3153.56,109.211
2024-02-26 17:00:00,3154.16,3156.08,3147.73,3155.76,48.0151
2024-02-26 17:15:00,3154.15,3162.85,3148.74,3148.74,117.7236
2024-02-26 17:30:00,3148.26,3159.99,3148.26,3156.86,156.9906
2024-02-26 17:45:00,3156.79,3157.28,3137.47,3150.24,147.0599
2024-02-26 18:00:00,3150.68,3155.14,3142.94,3153.23,84.5749
2024-02-26 18:15:00,3152.09,3155.54,3145.38,3146.81,61.8471
2024-02-26 18:30:00,3144.44,3146.79,3131.82,3140.5,78.6024
2024-02-26 18:45:00,3140.5,3146.14,3135.74,3138.15,41.8563
2024-02-26 19:00:00,3138.14,3146.41,3129.51,3146.41,172.4521
2024-02-26 19:15:00,3146.29,3174.93,3146.29,3166.38,275.9876
2024-02-26 19:30:00,3167.31,3185.9,3166.06,3181.86,185.3772
2024-02-26 19:45:00,3181.39,3182.12,3173.88,3181.6,175.7822
2024-02-26 20:00:00,3180.93,3198.72,3178.34,3178.8,232.654
2024-02-26 20:15:00,3179.21,3181.44,3169.2,3180.19,110.9869
2024-02-26 20:30:00,3180.4,3187.77,3174.73,3187.58,81.3708
2024-02-26 20:45:00,3187.51,3197.0,3184.66,3184.66,106.655
2024-02-26 21:00:00,3184.92,3186.94,3177.11,3186.53,83.4257
2024-02-26 21:15:00,3186.3,3187.99,3180.79,3183.02,62.5223
2024-02-26 21:30:00,3184.27,3192.37,3184.01,3185.44,32.5523
2024-02-26 21:45:00,3186.31,3190.2,3183.56,3186.78,53.2814
2024-02-26 22:00:00,3186.66,3191.58,3186.0,3190.86,31.647
2024-02-26 22:15:00,3191.41,3191.83,3167.4,3177.81,69.4739
2024-02-26 22:30:00,3178.01,3181.32,3169.17,3177.41,53.7062
2024-02-26 22:45:00,3177.41,3190.24,3176.24,3187.59,57.3217
2024-02-26 23:00:00,3186.83,3186.83,3175.47,3176.44,46.0468
2024-02-26 23:15:00,3176.66,3176.66,3172.55,3173.66,32.5376
2024-02-26 23:30:00,3174.13,3174.99,3171.35,3172.9,51.1327
2024-02-26 23:45:00,3172.9,3180.21,3172.9,3178.43,28.9026
2024-02-27 00:00:00,3178.32,3182.08,3178.27,3180.88,40.5005
