open_time,open,high,low,close,volume
2023-03-13 08:30:00,1620.75,1645.67,1611.39,1616.14,92.6175
2023-03-13 08:45:00,1612.97,1614.0,1605.24,1606.92,39.3511
2023-03-13 09:00:00,1608.09,1613.0,1605.0,1611.15,47.1121
2023-03-13 09:15:00,1611.15,1613.55,1602.41,1603.58,55.0741
2023-03-13 09:30:00,1603.34,1603.34,1586.66,1589.77,62.797
2023-03-13 09:45:00,1591.86,1598.08,1589.98,1594.35,41.6108
2023-03-13 10:00:00,1592.36,1598.12,1591.45,1594.44,31.1059
2023-03-13 10:15:00,1597.11,1600.99,1587.75,1600.99,29.1833
2023-03-13 10:30:00,1600.0,1606.65,1599.39,1602.7,41.2226
2023-03-13 10:45:00,1602.09,1607.71,1599.62,1605.61,44.2567
2023-03-13 11:00:00,1605.65,1607.2,1599.5,1602.37,13.1226
2023-03-13 11:15:00,1601.62,1603.8,1599.24,1599.24,12.8208
2023-03-13 11:30:00,1600.53,1602.62,1597.29,1597.38,52.6016
2023-03-13 11:45:00,1597.86,1605.43,1597.86,1601.08,104.5812
2023-03-13 12:00:00,1602.31,1625.35,1593.8,1596.93,139.1458
2023-03-13 12:15:00,1600.63,1603.01,1593.01,1600.66,44.4842
2023-03-13 12:30:00,1600.57,1600.57,1593.36,1593.36,263.7233
2023-03-13 12:45:00,1595.13,1597.95,1590.01,1597.95,91.3845
2023-03-13 13:00:00,1600.13,1611.69,1599.3,1603.93,796.9935
2023-03-13 13:15:00,1603.93,1617.06,1603.92,1604.92,422.9651
2023-03-13 13:30:00,1605.95,1609.49,1592.76,1600.39,916.9313
2023-03-13 13:45:00,1600.67,1620.1,1598.36,1608.46,283.1892
2023-03-13 14:00:00,1607.43,1650.0,1603.49,1632.83,455.1343
2023-03-13 14:15:00,1626.53,1659.15,1622.91,1652.1,88.4355
2023-03-13 14:30:00,1653.05,1654.36,1641.96,1651.2,203.2059
2023-03-13 14:45:00,1652.03,1660.72,1645.82,1656.37,86.025
2023-03-13 15:00:00,1658.02,1839.36,1655.42,1687.86,415.4948
2023-03-13 15:15:00,1688.08,1703.77,1686.15,1702.74,107.2156
2023-03-13 15:30:00,1703.66,1705.27,1674.06,1684.99,149.9199
2023-03-13 15:45:00,1684.41,1684.41,1669.41,1675.74,327.0783
2023-03-13 16:00:00,1677.62,1685.27,1673.25,1681.47,85.5654
2023-03-13 16:15:00,1681.47,1691.36,1671.95,1675.51,160.6025
2023-03-13 16:30:00,1675.5,1675.5,1659.39,1675.44,411.9359
2023-03-13 16:45:00,1675.33,1676.25,1669.8,1673.59,124.1816
2023-03-13 17:00:00,1673.59,1674.04,1660.71,1665.78,446.3067
2023-03-13 17:15:00,1667.42,1672.0,1663.78,1670.94,273.264
2023-03-13 17:30:00,1672.25,1680.69,1671.95,1680.52,403.1356
2023-03-13 17:45:00,1680.52,1680.76,1673.81,1676.76,374.3716
2023-03-13 18:00:00,1677.24,1679.23,1669.58,1678.33,362.3225
2023-03-13 18:15:00,1678.39,1682.44,1676.06,1678.57,102.9756
2023-03-13 18:30:00,1678.01,1681.57,1674.23,1678.94,119.2655
2023-03-13 18:45:00,1679.56,1681.94,1676.5,1681.94,1.8754
2023-03-13 19:00:00,1681.76,1692.19,1679.63,1681.94,22.0103
2023-03-13 19:15:00,1684.87,1684.87,1677.23,1678.38,2.6085
2023-03-13 19:30:00,1682.37,1693.29,1681.27,1689.75,6.5776
2023-03-13 19:45:00,1686.0,1688.94,1678.0,1683.0,24.4348
2023-03-13 20:00:00,1683.0,1685.52,1672.21,1675.85,99.136
2023-03-13 20:15:00,1676.65,1681.55,1669.88,1676.45,7.5682
2023-03-13 20:30:00,1671.63,1673.6,1671.63,1672.83,1.8576
2023-03-13 20:45:00,1673.01,1677.0,1665.42,1677.0,13.0882
2023-03-13 21:00:00,1676.31,1681.08,1674.2,1681.08,3.0759
2023-03-13 21:15:00,1683.25,1683.25,1669.76,1673.87,14.9768
2023-03-13 21:30:00,1674.51,1678.34,1668.43,1676.13,25.7185
2023-03-13 21:45:00,1678.16,1680.84,1672.69,1675.17,38.1678
2023-03-13 22:00:00,1675.22,1687.31,1675.22,1686.93,34.2002
2023-03-13 22:15:00,1686.93,1687.38,1683.01,1685.96,27.5187
2023-03-13 22:30:00,1687.38,1688.5,1656.45,1684.69,584.7965
2023-03-13 22:45:00,1684.69,1690.26,1682.11,1690.26,336.813
2023-03-13 23:00:00,1687.26,1700.0,1679.28,1684.15,51.0156
2023-03-13 23:15:00,1681.73,1681.73,1670.33,1675.0,180.9325
2023-03-13 23:30:00,1675.0,1680.49,1673.07,1680.49,627.3125
2023-03-13 23:45:00,1679.05,1684.43,1679.0,1683.08,5.8945
2023-03-14 00:00:00,1683.01,1684.54,1675.42,1675.42,20.1241
2023-03-14 00:15:00,1675.52,1685.61,1675.52,1685.61,23.6222
2023-03-14 00:30:00,1684.31,1688.72,1678.19,1680.26,22.6895
2023-03-14 00:45:00,1680.0,1684.71,1675.7,1675.7,25.1087
2023-03-14 01:00:00,1675.73,1678.09,1671.96,1674.26,15.0629
2023-03-14 01:15:00,1673.48,1680.96,1672.8,1680.96,18.615
2023-03-14 01:30:00,1680.01,1680.67,1674.57,1678.54,75.1303
2023-03-14 01:45:00,1678.89,1685.6,1678.89,1684.5,20.7923
2023-03-14 02:00:00,1684.94,1692.18,1683.01,1683.01,35.7624
2023-03-14 02:15:00,1685.74,1687.38,1681.32,1681.32,8.9563
2023-03-14 02:30:00,1681.02,1682.92,1678.25,1681.69,22.9977
2023-03-14 02:45:00,1682.96,1682.96,1677.99,1678.0,907.674
2023-03-14 03:00:00,1678.0,1679.76,1677.34,1679.76,19.9639
2023-03-14 03:15:00,1681.11,1683.18,1679.11,1682.6,118.6177
2023-03-14 03:30:00,1682.27,1687.08,1681.88,1685.8,244.3017
2023-03-14 03:45:00,1686.14,1688.03,1685.19,1687.89,34.9242
2023-03-14 04:00:00,1685.69,1687.04,1685.49,1685.5,21.4272
2023-03-14 04:15:00,1685.55,1685.9,1683.65,1684.52,54.1215
2023-03-14 04:30:00,1683.71,1683.71,1680.4,1681.74,111.1032
2023-03-14 04:45:00,1680.68,1685.17,1680.68,1685.17,3.3111
2023-03-14 05:00:00,1686.56,1702.58,1686.56,1698.23,17.7177
2023-03-14 05:15:00,1695.5,1702.75,1677.23,1681.95,113.1524
2023-03-14 05:30:00,1683.99,1683.99,1676.74,1678.0,1010.0309
2023-03-14 05:45:00,1680.47,1683.0,1676.76,1682.43,4.7837
2023-03-14 06:00:00,1681.67,1683.99,1679.9,1679.9,446.0497
2023-03-14 06:15:00,1680.85,1684.39,1680.84,1684.39,11.1062
2023-03-14 06:30:00,1684.68,1685.02,1679.1,1680.25,43.3376
2023-03-14 06:45:00,1680.47,1683.42,1680.47,1683.42,6.455
2023-03-14 07:00:00,1684.56,1685.75,1682.23,1685.0,15.4601
2023-03-14 07:15:00,1685.51,1685.51,1680.0,1680.0,14.6692
2023-03-14 07:30:00,1678.57,1680.72,1676.88,1679.31,14.0649
2023-03-14 07:45:00,1675.92,1680.38,1671.62,1678.19,19.0843
2023-03-14 08:00:00,1676.12,1676.12,1664.37,1669.57,186.1842
2023-03-14 08:15:00,1669.88,1676.82,1669.88,1676.42,0.3743
2023-03-14 08:30:00,1676.97,1679.61,1676.42,1677.07,25.4575
2023-03-14 08:45:00,1678.13,1678.13,1675.5,1676.58,10.2179
2023-03-14 09:00:00,1675.01,1675.91,1671.51,1673.37,19.065
2023-03-14 09:15:00,1674.33,1674.33,1670.78,1672.0,8.545
2023-03-14 09:30:00,1670.94,1676.36,1669.89,1676.36,17.0339
2023-03-14 09:45:00,1674.52,1677.63,1674.52,1677.24,0.592
2023-03-14 10:00:00,1676.93,1679.25,1675.43,1676.58,14.5972
2023-03-14 10:15:00,1674.79,1683.64,1673.25,1683.64,65.2017
2023-03-14 10:30:00,1680.39,1683.34,1679.27,1680.68,4.1618
2023-03-14 10:45:00,1682.22,1694.17,1682.22,1690.98,12.6498
2023-03-14 11:00:00,1691.03,1693.82,1683.95,1692.15,10.9147
2023-03-14 11:15:00,1694.51,1699.4,1686.28,1686.29,40.0131
2023-03-14 11:30:00,1686.38,1699.81,1684.8,1691.27,58.1924
2023-03-14 11:45:00,1691.47,1695.06,1689.16,1692.66,13.5819
2023-03-14 12:00:00,1692.18,1696.1,1688.43,1690.44,15.2945
2023-03-14 12:15:00,1689.34,1696.96,1687.48,1690.83,13.6992
2023-03-14 12:30:00,1685.19,1737.7,1684.39,1721.93,1230.9172
2023-03-14 12:45:00,1720.82,1751.01,1715.33,1745.71,105.9291
2023-03-14 13:00:00,1750.91,1776.65,1749.75,1776.55,461.0065
2023-03-14 13:15:00,1775.06,1775.06,1738.81,1750.52,405.2735
2023-03-14 13:30:00,1746.06,1763.2,1744.74,1748.3,138.903
2023-03-14 13:45:00,1750.46,1756.17,1738.03,1742.84,89.0576
2023-03-14 14:00:00,1742.8,1746.12,1731.76,1746.12,135.0297
2023-03-14 14:15:00,1749.03,1750.0,1741.88,1749.43,21.349
2023-03-14 14:30:00,1748.54,1752.45,1745.83,1749.36,26.207
2023-03-14 14:45:00,1750.57,1785.77,1750.57,1768.51,231.5775
2023-03-14 15:00:00,1768.63,1781.72,1761.62,1778.82,178.3222
2023-03-14 15:15:00,1778.82,1784.39,1767.34,1767.34,284.6927
2023-03-14 15:30:00,1770.7,1775.14,1766.29,1772.88,80.3129
2023-03-14 15:45:00,1773.63,1780.07,1772.08,1778.77,114.0563
2023-03-14 16:00:00,1778.77,1783.36,1772.01,1778.5,154.1327
2023-03-14 16:15:00,1780.42,1780.45,1758.43,1760.83,39.1317
2023-03-14 16:30:00,1760.19,1767.48,1760.19,1760.6,90.8061
2023-03-14 16:45:00,1767.42,1774.84,1763.9,1772.45,87.838
2023-03-14 17:00:00,1773.44,1774.83,1766.2,1771.39,133.3626
2023-03-14 17:15:00,1772.17,1773.22,1758.85,1762.82,75.8028
2023-03-14 17:30:00,1762.44,1764.15,1756.33,1760.26,241.8749
2023-03-14 17:45:00,1759.43,1765.47,1753.74,1762.34,74.4804
2023-03-14 18:00:00,1763.05,1764.74,1739.23,1742.15,91.0274
2023-03-14 18:15:00,1743.7,1756.01,1740.14,1755.58,100.2121
2023-03-14 18:30:00,1755.78,1760.97,1751.0,1752.73,46.4569
2023-03-14 18:45:00,1752.42,1753.9,1722.83,1734.37,125.9386
2023-03-14 19:00:00,1734.15,1744.06,1713.99,1715.0,418.6149
2023-03-14 19:15:00,1713.75,1722.95,1695.73,1704.25,364.4128
2023-03-14 19:30:00,1703.21,1715.41,1698.76,1708.27,359.175
2023-03-14 19:45:00,1709.63,1735.03,1702.05,1729.81,535.8119
2023-03-14 20:00:00,1729.79,1734.0,1719.23,1722.63,690.2554
2023-03-14 20:15:00,1721.83,1728.87,1717.95,1727.05,364.4203
2023-03-14 20:30:00,1725.0,1726.9,1702.56,1711.2,529.8791
2023-03-14 20:45:00,1711.14,1714.88,1706.22,1707.36,356.3822
2023-03-14 21:00:00,1707.52,1709.95,1675.79,1692.11,265.9302
2023-03-14 21:15:00,1686.63,1696.04,1669.91,1695.04,241.7956
2023-03-14 21:30:00,1693.14,1710.19,1693.14,1704.08,239.6733
2023-03-14 21:45:00,1704.49,1708.03,1693.92,1703.36,374.9118
2023-03-14 22:00:00,1703.03,1718.0,1697.74,1716.72,325.981
2023-03-14 22:15:00,1716.7,1716.7,1704.46,1706.69,264.3345
2023-03-14 22:30:00,1706.69,1709.68,1702.22,1707.05,37.2891
2023-03-14 22:45:00,1707.17,1709.34,1702.19,1709.34,80.4751
2023-03-14 23:00:00,1707.26,1712.35,1704.4,1707.69,31.1993
2023-03-14 23:15:00,1709.11,1710.6,1702.69,1707.96,14.777
2023-03-14 23:30:00,1707.96,1711.46,1705.66,1711.46,32.1505
2023-03-14 23:45:00,1709.75,1709.75,1702.8,1707.01,29.0812
2023-03-15 00:00:00,1705.36,1708.68,1703.0,1703.41,10.5563
2023-03-15 00:15:00,1704.35,1706.08,1691.88,1692.18,37.0241
2023-03-15 00:30:00,1693.94,1701.16,1688.75,1699.24,14.4049
2023-03-15 00:45:00,1701.08,1709.32,1699.58,1707.92,44.8044
2023-03-15 01:00:00,1707.02,1718.41,1706.96,1714.2,13.1524
2023-03-15 01:15:00,1712.8,1723.06,1712.8,1720.58,11.1333
2023-03-15 01:30:00,1720.47,1720.47,1713.72,1714.03,16.5673
2023-03-15 01:45:00,1714.78,1717.2,1714.0,1715.28,4.7375
2023-03-15 02:00:00,1715.62,1721.58,1714.88,1715.12,10.0365
2023-03-15 02:15:00,1713.9,1717.0,1711.92,1716.21,150.3453
2023-03-15 02:30:00,1716.41,1717.62,1713.69,1716.19,115.3042
2023-03-15 02:45:00,1716.04,1719.69,1715.01,1716.87,246.2586
2023-03-15 03:00:00,1716.67,1718.09,1715.51,1715.88,347.7357
2023-03-15 03:15:00,1716.62,1716.73,1708.51,1708.51,330.8524
2023-03-15 03:30:00,1708.51,1711.83,1706.38,1710.37,144.2425
2023-03-15 03:45:00,1711.1,1711.79,1701.45,1710.94,282.581
2023-03-15 04:00:00,1710.89,1713.99,1708.42,1708.78,174.4396
2023-03-15 04:15:00,1708.94,1712.48,1708.24,1711.3,43.4768
2023-03-15 04:30:00,1712.12,1713.59,1710.33,1711.94,181.6705
2023-03-15 04:45:00,1712.37,1713.28,1711.54,1713.28,248.4968
2023-03-15 05:00:00,1713.19,1717.97,1712.89,1717.69,101.9803
2023-03-15 05:15:00,1717.6,1718.07,1715.63,1717.1,101.1937
2023-03-15 05:30:00,1717.09,1717.09,1709.77,1711.3,131.9078
2023-03-15 05:45:00,1711.17,1712.4,1708.02,1708.94,133.3989
2023-03-15 06:00:00,1709.34,1709.46,1703.95,1708.69,82.3761
2023-03-15 06:15:00,1708.56,1709.92,1704.72,1709.92,83.2891
2023-03-15 06:30:00,1709.92,1715.54,1705.4,1713.9,84.6
2023-03-15 06:45:00,1713.91,1715.26,1709.98,1710.39,54.8894
2023-03-15 07:00:00,1711.4,1711.98,1708.39,1708.56,32.4794
2023-03-15 07:15:00,1709.17,1711.12,1706.27,1711.12,18.6633
2023-03-15 07:30:00,1711.34,1712.06,1709.37,1711.91,14.8012
2023-03-15 07:45:00,1711.61,1716.05,1709.64,1715.46,56.1635
2023-03-15 08:00:00,1714.31,1714.5,1710.82,1713.09,72.9719
2023-03-15 08:15:00,1712.86,1714.76,1707.06,1708.29,106.2273
2023-03-15 08:30:00,1708.35,1709.01,1705.03,1707.17,240.8184
2023-03-15 08:45:00,1707.28,1708.98,1706.2,1706.78,88.3332
2023-03-15 09:00:00,1706.98,1707.7,1704.4,1706.33,40.486
2023-03-15 09:15:00,1707.45,1707.56,1701.6,1701.6,26.3333
2023-03-15 09:30:00,1700.0,1704.23,1692.33,1695.65,42.0322
2023-03-15 09:45:00,1694.74,1701.01,1693.53,1698.41,26.1878
2023-03-15 10:00:00,1698.48,1700.99,1696.69,1696.69,89.6493
2023-03-15 10:15:00,1694.51,1695.93,1688.38,1692.14,10.1476
2023-03-15 10:30:00,1691.67,1695.7,1686.13,1694.18,18.3012
2023-03-15 10:45:00,1691.74,1692.25,1687.39,1687.39,3.7828
2023-03-15 11:00:00,1688.32,1688.32,1680.0,1682.28,16.537
2023-03-15 11:15:00,1681.85,1681.85,1661.41,1666.54,84.9993
2023-03-15 11:30:00,1660.87,1677.47,1658.99,1675.96,22.251
2023-03-15 11:45:00,1679.33,1689.17,1673.3,1688.44,31.3957
2023-03-15 12:00:00,1685.66,1690.05,1677.44,1680.45,23.4265
2023-03-15 12:15:00,1678.97,1679.8,1669.2,1677.25,25.8015
2023-03-15 12:30:00,1679.3,1705.0,1676.53,1677.04,53.4682
2023-03-15 12:45:00,1675.87,1686.45,1665.17,1684.27,24.5581
2023-03-15 13:00:00,1685.4,1697.21,1682.61,1697.21,26.8929
2023-03-15 13:15:00,1695.61,1701.68,1691.86,1698.74,22.8053
2023-03-15 13:30:00,1693.11,1694.88,1679.03,1687.25,25.2865
2023-03-15 13:45:00,1684.34,1686.52,1673.0,1675.46,5.6274
2023-03-15 14:00:00,1671.99,1684.0,1671.03,1684.0,11.6732
2023-03-15 14:15:00,1674.54,1680.09,1662.78,1662.78,19.7786
2023-03-15 14:30:00,1663.68,1666.88,1638.58,1644.37,51.1191
2023-03-15 14:45:00,1643.89,1662.19,1641.73,1662.19,36.0382
2023-03-15 15:00:00,1658.63,1659.61,1649.51,1656.0,34.836
2023-03-15 15:15:00,1657.53,1659.73,1645.45,1650.49,12.2707
2023-03-15 15:30:00,1648.82,1653.95,1632.47,1637.0,183.4266
2023-03-15 15:45:00,1637.25,1647.71,1627.93,1639.03,49.459
2023-03-15 16:00:00,1641.35,1641.35,1627.93,1637.56,56.9734
2023-03-15 16:15:00,1642.2,1647.26,1636.03,1640.87,13.3631
2023-03-15 16:30:00,1640.06,1645.32,1617.85,1623.35,51.811
2023-03-15 16:45:00,1621.77,1628.53,1619.33,1621.31,21.1828
2023-03-15 17:00:00,1625.17,1636.62,1615.7,1633.1,37.3117
2023-03-15 17:15:00,1633.39,1633.96,1626.85,1633.96,35.3739
2023-03-15 17:30:00,1632.01,1632.67,1624.31,1626.31,16.316
2023-03-15 17:45:00,1623.13,1635.17,1623.03,1632.75,21.5956
2023-03-15 18:00:00,1631.09,1632.7,1625.56,1626.67,16.1551
2023-03-15 18:15:00,1625.67,1645.42,1625.67,1643.47,122.6694
2023-03-15 18:30:00,1643.76,1650.45,1641.41,1647.1,20.0441
2023-03-15 18:45:00,1647.49,1650.55,1638.26,1648.76,26.6899
2023-03-15 19:00:00,1651.61,1651.84,1642.49,1649.23,32.8726
2023-03-15 19:15:00,1651.82,1658.27,1648.64,1657.96,46.2332
2023-03-15 19:30:00,1657.64,1660.13,1642.2,1644.6,644.6137
2023-03-15 19:45:00,1643.77,1648.96,1640.49,1648.27,41.6107
2023-03-15 20:00:00,1649.71,1649.71,1643.41,1644.0,27.3691
2023-03-15 20:15:00,1645.66,1650.2,1644.82,1649.9,25.0474
2023-03-15 20:30:00,1649.98,1659.19,1647.2,1658.49,44.824
2023-03-15 20:45:00,1657.26,1660.0,1652.61,1653.24,73.9011
2023-03-15 21:00:00,1653.24,1660.77,1652.37,1660.77,14.9896
2023-03-15 21:15:00,1658.21,1661.4,1652.92,1652.92,17.664
2023-03-15 21:30:00,1653.28,1660.46,1653.16,1659.55,96.237
2023-03-15 21:45:00,1658.84,1660.91,1656.03,1660.91,37.1406
2023-03-15 22:00:00,1661.71,1670.73,1661.37,1669.46,14.6324
2023-03-15 22:15:00,1669.14,1669.14,1662.22,1662.22,18.0295
2023-03-15 22:30:00,1661.16,1661.73,1648.94,1657.67,131.2388
2023-03-15 22:45:00,1657.25,1658.14,1654.59,1656.9,52.4742
2023-03-15 23:00:00,1655.31,1658.42,1651.78,1651.78,233.4587
2023-03-15 23:15:00,1651.43,1657.5,1651.33,1655.78,16.4371
2023-03-15 23:30:00,1655.05,1659.16,1652.58,1653.46,8.8255
2023-03-15 23:45:00,1652.88,1655.58,1652.88,1655.19,1.4583
2023-03-16 00:00:00,1656.08,1656.69,1652.72,1652.78,30.8975
2023-03-16 00:15:00,1658.39,1665.28,1658.31,1661.18,8.9297
2023-03-16 00:30:00,1660.18,1660.18,1648.0,1649.44,43.2835
2023-03-16 00:45:00,1648.62,1653.14,1644.37,1646.49,18.4138
2023-03-16 01:00:00,1646.98,1652.29,1646.95,1647.91,7.0654
2023-03-16 01:15:00,1644.7,1651.15,1639.79,1649.36,4.0203
2023-03-16 01:30:00,1651.44,1652.63,1648.0,1648.09,14.1981
2023-03-16 01:45:00,1649.68,1653.87,1647.91,1651.45,19.7482
2023-03-16 02:00:00,1651.2,1656.02,1651.2,1655.4,11.5703
2023-03-16 02:15:00,1655.52,1660.39,1654.34,1658.67,28.4845
2023-03-16 02:30:00,1658.8,1658.8,1655.26,1656.52,102.0362
2023-03-16 02:45:00,1657.06,1658.75,1656.26,1656.37,14.9782
2023-03-16 03:00:00,1655.62,1656.6,1648.29,1648.29,18.4389
2023-03-16 03:15:00,1648.56,1651.95,1648.27,1650.21,47.1974
2023-03-16 03:30:00,1652.57,1652.57,1647.7,1648.45,45.5639
2023-03-16 03:45:00,1647.95,1651.64,1647.95,1651.59,3.2953
2023-03-16 04:00:00,1651.91,1653.63,1647.04,1649.63,28.8827
2023-03-16 04:15:00,1649.4,1651.53,1647.42,1651.25,43.6669
2023-03-16 04:30:00,1650.62,1650.62,1643.49,1645.25,19.9604
2023-03-16 04:45:00,1645.51,1646.25,1642.41,1646.25,7.2963
2023-03-16 05:00:00,1647.0,1647.0,1643.07,1645.29,13.0872
2023-03-16 05:15:00,1645.99,1652.27,1644.84,1650.6,31.9046
2023-03-16 05:30:00,1649.97,1654.91,1649.97,1649.97,23.2655
2023-03-16 05:45:00,1649.6,1651.88,1649.23,1649.88,12.8952
2023-03-16 06:00:00,1651.78,1657.11,1651.78,1655.14,9.5199
2023-03-16 06:15:00,1655.63,1655.63,1651.67,1651.67,12.9027
2023-03-16 06:30:00,1654.22,1654.22,1651.44,1651.65,10.5066
2023-03-16 06:45:00,1651.52,1658.84,1651.52,1656.79,88.0714
2023-03-16 07:00:00,1657.99,1662.66,1656.11,1658.0,68.6931
2023-03-16 07:15:00,1659.14,1664.18,1657.49,1663.09,17.0536
2023-03-16 07:30:00,1663.36,1664.86,1659.89,1660.16,26.3785
2023-03-16 07:45:00,1660.84,1661.75,1659.23,1660.94,419.07
2023-03-16 08:00:00,1661.02,1662.39,1658.0,1661.12,439.6408
2023-03-16 08:15:00,1660.56,1660.68,1656.45,1656.52,21.2559
2023-03-16 08:30:00,1656.9,1659.73,1656.06,1659.55,18.6936
2023-03-16 08:45:00,1658.88,1659.17,1657.37,1658.68,3.1193
2023-03-16 09:00:00,1658.45,1659.82,1650.8,1650.8,68.6174
2023-03-16 09:15:00,1651.2,1652.63,1644.52,1647.69,40.2067
2023-03-16 09:30:00,1649.82,1669.78,1647.07,1665.01,20.9791
2023-03-16 09:45:00,1666.84,1667.07,1657.56,1658.44,54.4548
2023-03-16 10:00:00,1657.97,1662.44,1652.04,1661.39,38.6412
2023-03-16 10:15:00,1660.62,1664.93,1659.76,1662.86,111.9573
2023-03-16 10:30:00,1662.76,1667.72,1662.48,1666.4,20.1745
2023-03-16 10:45:00,1665.46,1674.14,1665.46,1670.06,88.999
2023-03-16 11:00:00,1669.67,1670.83,1663.57,1663.57,12.5201
2023-03-16 11:15:00,1662.3,1667.02,1662.3,1664.19,46.6115
2023-03-16 11:30:00,1665.97,1667.26,1663.43,1664.08,20.165
2023-03-16 11:45:00,1665.12,1667.51,1665.0,1665.52,23.4056
2023-03-16 12:00:00,1665.02,1665.02,1658.78,1658.78,6.2829
2023-03-16 12:15:00,1658.0,1664.85,1658.0,1664.85,4.1906
2023-03-16 12:30:00,1666.87,1666.87,1655.19,1655.19,16.1419
2023-03-16 12:45:00,1655.99,1657.2,1651.24,1653.42,10.96
2023-03-16 13:00:00,1654.97,1658.96,1653.41,1656.87,5.2467
2023-03-16 13:15:00,1657.22,1657.22,1642.19,1649.11,18.9429
2023-03-16 13:30:00,1649.0,1656.1,1646.36,1656.1,11.1342
2023-03-16 13:45:00,1656.27,1663.44,1651.81,1661.43,31.3885
2023-03-16 14:00:00,1661.57,1661.57,1653.04,1654.73,28.3387
2023-03-16 14:15:00,1652.2,1661.22,1651.55,1659.54,50.67
2023-03-16 14:30:00,1661.08,1663.08,1657.18,1662.09,43.3648
2023-03-16 14:45:00,1662.0,1669.37,1662.0,1663.26,95.9075
2023-03-16 15:00:00,1664.49,1665.1,1657.65,1658.93,32.9973
2023-03-16 15:15:00,1662.14,1665.87,1658.53,1662.67,25.7888
2023-03-16 15:30:00,1662.97,1668.66,1660.0,1666.13,32.5824
2023-03-16 15:45:00,1665.5,1669.44,1663.3,1669.05,22.8283
2023-03-16 16:00:00,1666.44,1666.6,1659.94,1660.51,19.2865
2023-03-16 16:15:00,1661.71,1662.53,1658.51,1660.25,40.5295
2023-03-16 16:30:00,1660.97,1660.97,1657.49,1659.7,12.7152
2023-03-16 16:45:00,1660.38,1666.63,1660.38,1665.42,13.9391
2023-03-16 17:00:00,1663.82,1664.43,1659.32,1659.32,16.7403
2023-03-16 17:15:00,1659.71,1663.35,1656.54,1660.67,37.1724
2023-03-16 17:30:00,1661.09,1662.61,1658.95,1661.88,24.0837
2023-03-16 17:45:00,1661.25,1664.81,1658.53,1661.07,805.9382
2023-03-16 18:00:00,1660.84,1662.62,1658.45,1661.69,90.3345
2023-03-16 18:15:00,1660.85,1664.35,1660.85,1663.88,16.752
2023-03-16 18:30:00,1663.99,1664.4,1660.54,1662.91,34.9132
2023-03-16 18:45:00,1662.91,1665.84,1658.61,1665.51,344.2956
2023-03-16 19:00:00,1664.66,1669.66,1664.66,1667.89,9.4282
2023-03-16 19:15:00,1667.75,1694.11,1667.75,1686.52,107.7242
2023-03-16 19:30:00,1689.03,1689.03,1676.66,1683.34,106.3039
2023-03-16 19:45:00,1682.13,1684.94,1678.46,1684.74,39.8101
2023-03-16 20:00:00,1682.95,1683.35,1677.45,1679.8,489.6882
2023-03-16 20:15:00,1679.6,1680.67,1676.8,1680.38,27.5762
2023-03-16 20:30:00,1680.12,1680.12,1674.58,1674.68,23.8612
2023-03-16 20:45:00,1675.54,1676.15,1655.71,1658.84,35.8596
2023-03-16 21:00:00,1661.22,1667.05,1658.68,1665.25,150.9902
2023-03-16 21:15:00,1665.48,1671.93,1665.25,1671.93,16.595
2023-03-16 21:30:00,1671.14,1684.95,1668.19,1683.96,18.4681
2023-03-16 21:45:00,1684.25,1685.73,1675.13,1675.53,48.6586
2023-03-16 22:00:00,1673.88,1677.12,1672.45,1675.79,63.1101
2023-03-16 22:15:00,1676.86,1680.0,1675.0,1675.0,22.3607
2023-03-16 22:30:00,1675.3,1676.06,1673.13,1673.72,45.3013
2023-03-16 22:45:00,1674.84,1677.6,1674.14,1676.86,44.8726
2023-03-16 23:00:00,1677.17,1678.11,1674.99,1677.85,56.8208
2023-03-16 23:15:00,1676.54,1677.11,1674.87,1675.9,49.4527
2023-03-16 23:30:00,1677.23,1680.38,1677.1,1679.91,19.5834
2023-03-16 23:45:00,1679.92,1679.93,1676.74,1677.92,54.8681
2023-03-17 00:00:00,1677.41,1677.69,1674.64,1674.98,129.4496
2023-03-17 00:15:00,1674.42,1676.6,1672.14,1672.29,153.7254
2023-03-17 00:30:00,1672.1,1672.23,1666.68,1667.71,62.5845
2023-03-17 00:45:00,1667.35,1670.23,1665.91,1668.86,25.2623
2023-03-17 01:00:00,1668.71,1671.18,1667.45,1670.86,147.8226
2023-03-17 01:15:00,1672.48,1687.44,1672.48,1686.53,26.6436
2023-03-17 01:30:00,1682.86,1691.83,1681.93,1689.98,134.0325
2023-03-17 01:45:00,1690.18,1700.69,1685.4,1698.84,471.7986
2023-03-17 02:00:00,1700.79,1717.34,1696.52,1714.05,248.695
2023-03-17 02:15:00,1713.82,1727.41,1710.51,1723.53,101.3363
2023-03-17 02:30:00,1724.33,1724.81,1704.76,1704.94,24.6961
2023-03-17 02:45:00,1705.49,1710.5,1703.61,1710.5,14.1586
2023-03-17 03:00:00,1708.2,1716.1,1707.25,1712.18,21.6629
2023-03-17 03:15:00,1715.74,1715.74,1710.99,1711.7,3.7011
2023-03-17 03:30:00,1710.85,1711.35,1706.89,1706.89,2.9148
2023-03-17 03:45:00,1707.39,1713.11,1705.33,1713.0,10.8903
2023-03-17 04:00:00,1713.61,1715.4,1711.5,1711.5,10.7305
2023-03-17 04:15:00,1711.58,1713.4,1707.68,1710.11,65.412
2023-03-17 04:30:00,1710.03,1711.19,1707.79,1711.19,27.5304
